timestamp,power,heat
1635618600,598,0
1635619500,595,0
1635620400,588,0
1635621300,596,0
1635622200,709,448
1635623100,595,464
1635624000,448,0
1635624900,420,0
1635625800,401,0
1635626700,386,0
1635627600,408,0
1635628500,335,0
1635629400,357,0
1635630300,329,0
1635631200,335,0
1635632100,292,0
1635633000,345,0
1635633900,306,0
1635634800,315,0
1635635700,332,0
1635636600,195,0
1635637500,197,0
1635638400,173,0
1635639300,199,0
1635640200,146,0
1635641100,182,0
1635642000,187,0
1635642900,188,0
1635643800,184,0
1635644700,167,0
1635645600,178,0
1635646500,233,0
1635647400,179,0
1635648300,193,0
1635649200,161,0
1635650100,159,0
1635651000,157,0
1635651900,203,0
1635652800,550,0
1635653700,680,0
1635654600,625,0
1635655500,558,0
1635656400,499,0
1635657300,315,0
1635658200,194,0
1635659100,177,0
1635660000,189,0
1635660900,188,0
1635661800,222,0
1635662700,227,0
1635663600,375,0
1635664500,513,0
1635665400,519,0
1635666300,490,0
1635667200,518,0
1635668100,469,0
1635669000,487,0
1635669900,481,0
1635670800,469,1600
1635671700,581,6320
1635672600,701,6320
1635673500,898,6320
1635674400,717,5280
1635675300,696,4576
1635676200,967,4480
1635677100,952,4448
1635678000,485,704
1635678900,465,0
1635679800,520,992
1635680700,788,6320
1635681600,479,896
1635682500,471,0
1635683400,537,864
1635684300,794,6320
1635685200,369,784
1635686100,361,0
1635687000,375,0
1635687900,403,0
1635688800,360,0
1635689700,333,0
1635690600,372,0
1635691500,377,0
1635692400,389,0
1635693300,357,0
1635694200,340,0
1635695100,447,0
1635696000,799,832
1635696900,553,6320
1635697800,579,6320
1635698700,542,6320
1635699600,742,5184
1635700500,565,4416
1635701400,576,4320
1635702300,510,4304
1635703200,527,4288
1635704100,376,240
1635705000,471,0
1635705900,409,0
1635706800,343,0
1635707700,472,0
1635708600,369,0
1635709500,367,0
1635710400,413,0
1635711300,347,0
1635712200,352,0
1635713100,353,0
1635714000,348,0
1635714900,365,0
1635715800,491,656
1635716700,504,6320
1635717600,470,6320
1635718500,462,0
1635719400,461,0
1635720300,339,0
1635721200,305,0
1635722100,269,0
1635723000,265,0
1635723900,248,0
1635724800,181,0
1635725700,174,0
1635726600,163,0
1635727500,175,0
1635728400,192,0
1635729300,197,0
1635730200,161,0
1635731100,450,0
1635732000,191,0
1635732900,229,0
1635733800,343,0
1635734700,566,0
1635735600,178,0
1635736500,169,0
1635737400,179,0
1635738300,169,0
1635739200,191,0
1635740100,227,0
1635741000,168,0
1635741900,169,0
1635742800,193,0
1635743700,194,6320
1635744600,179,6320
1635745500,184,6320
1635746400,188,5504
1635747300,189,4512
1635748200,210,4400
1635749100,321,4368
1635750000,185,4368
1635750900,188,4352
1635751800,235,4336
1635752700,310,4336
1635753600,591,4320
1635754500,1017,4304
1635755400,711,4304
1635756300,998,4288
1635757200,453,4272
1635758100,274,208
1635759000,363,0
1635759900,420,336
1635760800,523,6320
1635761700,647,6320
1635762600,842,5904
1635763500,670,4512
1635764400,491,4256
1635765300,391,32
1635766200,452,80
1635767100,490,6320
1635768000,611,3744
1635768900,915,1296
1635769800,1022,864
1635770700,688,864
1635771600,658,1104
1635772500,376,0
1635773400,400,0
1635774300,283,0
1635775200,359,0
1635776100,287,0
1635777000,281,0
1635777900,326,0
1635778800,283,0
1635779700,334,0
1635780600,327,0
1635781500,341,0
1635782400,369,0
1635783300,361,0
1635784200,494,288
1635785100,540,6320
1635786000,471,6320
1635786900,560,6320
1635787800,489,5120
1635788700,524,4096
1635789600,490,2720
1635790500,544,2032
1635791400,511,1744
1635792300,551,1648
1635793200,501,1616
1635794100,471,1648
1635795000,481,1632
1635795900,486,1616
1635796800,524,1584
1635797700,531,1552
1635798600,476,1568
1635799500,497,1584
1635800400,488,1568
1635801300,507,1568
1635802200,463,0
1635803100,471,0
1635804000,466,0
1635804900,451,0
1635805800,393,0
1635806700,297,0
1635807600,165,0
1635808500,183,0
1635809400,156,0
1635810300,190,0
1635811200,161,0
1635812100,195,0
1635813000,172,0
1635813900,149,0
1635814800,201,0
1635815700,143,0
1635816600,185,0
1635817500,509,0
1635818400,210,0
1635819300,208,0
1635820200,433,0
1635821100,454,0
1635822000,196,0
1635822900,148,0
1635823800,184,0
1635824700,150,0
1635825600,196,0
1635826500,177,0
1635827400,199,0
1635828300,196,0
1635829200,161,0
1635830100,200,0
1635831000,144,0
1635831900,198,0
1635832800,197,0
1635833700,210,0
1635834600,187,0
1635835500,162,0
1635836400,196,0
1635837300,198,0
1635838200,581,0
1635839100,327,0
1635840000,598,0
1635840900,441,0
1635841800,466,0
1635842700,498,0
1635843600,499,1072
1635844500,458,6320
1635845400,445,6320
1635846300,448,6320
1635847200,431,5200
1635848100,514,4464
1635849000,462,4368
1635849900,441,4336
1635850800,433,4320
1635851700,490,4320
1635852600,495,4304
1635853500,529,4288
1635854400,578,4272
1635855300,592,4272
1635856200,397,176
1635857100,376,0
1635858000,323,0
1635858900,443,288
1635859800,336,320
1635860700,322,0
1635861600,473,336
1635862500,490,6320
1635863400,509,6320
1635864300,880,6320
1635865200,486,5040
1635866100,526,4256
1635867000,512,2896
1635867900,576,1968
1635868800,618,1600
1635869700,560,1584
1635870600,1097,1376
1635871500,1516,848
1635872400,827,832
1635873300,628,1328
1635874200,627,1424
1635875100,582,1440
1635876000,426,0
1635876900,536,0
1635877800,565,0
1635878700,436,0
1635879600,416,0
1635880500,577,112
1635881400,666,6320
1635882300,567,6208
1635883200,526,0
1635884100,401,0
1635885000,407,0
1635885900,433,0
1635886800,425,0
1635887700,411,0
1635888600,427,0
1635889500,440,0
1635890400,424,0
1635891300,409,0
1635892200,432,0
1635893100,372,0
1635894000,268,0
1635894900,232,0
1635895800,238,0
1635896700,252,0
1635897600,171,0
1635898500,216,0
1635899400,153,0
1635900300,151,0
1635901200,182,0
1635902100,160,0
1635903000,185,0
1635903900,185,0
1635904800,289,0
1635905700,413,0
1635906600,208,0
1635907500,221,0
1635908400,671,0
1635909300,320,0
1635910200,166,0
1635911100,174,0
1635912000,178,0
1635912900,191,0
1635913800,240,0
1635914700,171,0
1635915600,166,0
1635916500,190,0
1635917400,159,0
1635918300,192,0
1635919200,181,0
1635920100,220,0
1635921000,314,0
1635921900,300,0
1635922800,278,0
1635923700,247,0
1635924600,322,0
1635925500,698,0
1635926400,825,0
1635927300,387,0
1635928200,1194,0
1635929100,581,0
1635930000,410,1456
1635930900,419,6320
1635931800,408,6320
1635932700,475,6320
1635933600,480,5280
1635934500,419,4560
1635935400,415,4480
1635936300,447,4448
1635937200,389,704
1635938100,454,1024
1635939000,541,6320
1635939900,679,6112
1635940800,554,4752
1635941700,541,4432
1635942600,498,4384
1635943500,433,512
1635944400,475,752
1635945300,403,768
1635946200,378,0
1635947100,411,0
1635948000,631,816
1635948900,417,832
1635949800,395,0
1635950700,412,0
1635951600,456,880
1635952500,435,896
1635953400,493,896
1635954300,480,6320
1635955200,458,6320
1635956100,447,6320
1635957000,559,5056
1635957900,514,4432
1635958800,545,4352
1635959700,405,384
1635960600,563,592
1635961500,422,608
1635962400,356,0
1635963300,320,0
1635964200,339,0
1635965100,404,0
1635966000,331,0
1635966900,351,0
1635967800,293,0
1635968700,306,0
1635969600,306,0
1635970500,286,0
1635971400,310,0
1635972300,282,0
1635973200,263,0
1635974100,261,0
1635975000,386,992
1635975900,527,6320
1635976800,482,6320
1635977700,524,0
1635978600,517,0
1635979500,434,0
1635980400,408,0
1635981300,386,0
1635982200,210,0
1635983100,187,0
1635984000,162,0
1635984900,185,0
1635985800,177,0
1635986700,197,0
1635987600,172,0
1635988500,179,0
1635989400,186,0
1635990300,160,0
1635991200,201,0
1635992100,190,0
1635993000,199,0
1635993900,240,0
1635994800,168,0
1635995700,176,0
1635996600,173,0
1635997500,199,0
1635998400,204,0
1635999300,176,0
1636000200,206,0
1636001100,193,0
1636002000,185,0
1636002900,209,6320
1636003800,194,6320
1636004700,206,6320
1636005600,183,5648
1636006500,356,4640
1636007400,272,4496
1636008300,301,4480
1636009200,492,4464
1636010100,419,4464
1636011000,369,4448
1636011900,264,4432
1636012800,405,4432
1636013700,348,4416
1636014600,329,4400
1636015500,362,4400
1636016400,342,4384
1636017300,349,4368
1636018200,365,4368
1636019100,352,4352
1636020000,385,4352
1636020900,705,4336
1636021800,996,4320
1636022700,1016,4304
1636023600,459,4304
1636024500,1021,4288
1636025400,632,4272
1636026300,521,4272
1636027200,455,4256
1636028100,884,4256
1636029000,420,128
1636029900,332,0
1636030800,389,0
1636031700,318,0
1636032600,321,0
1636033500,498,336
1636034400,942,6320
1636035300,608,6320
1636036200,651,6320
1636037100,870,5024
1636038000,422,64
1636038900,447,0
1636039800,548,160
1636040700,565,6320
1636041600,525,6320
1636042500,815,5536
1636043400,948,2720
1636044300,561,2096
1636045200,561,2144
1636046100,767,2080
1636047000,543,0
1636047900,754,16
1636048800,783,5872
1636049700,576,2128
1636050600,579,2032
1636051500,563,0
1636052400,591,16
1636053300,664,5984
1636054200,725,2128
1636055100,783,1824
1636056000,536,0
1636056900,659,0
1636057800,509,0
1636058700,487,0
1636059600,386,0
1636060500,417,0
1636061400,407,0
1636062300,321,0
1636063200,292,0
1636064100,226,0
1636065000,170,0
1636065900,220,0
1636066800,183,0
1636067700,164,0
1636068600,183,0
1636069500,187,0
1636070400,179,0
1636071300,235,0
1636072200,163,0
1636073100,155,0
1636074000,187,0
1636074900,183,0
1636075800,189,0
1636076700,175,0
1636077600,168,0
1636078500,160,0
1636079400,193,0
1636080300,184,0
1636081200,198,0
1636082100,132,0
1636083000,182,0
1636083900,157,0
1636084800,207,0
1636085700,182,0
1636086600,174,0
1636087500,182,0
1636088400,154,0
1636089300,263,0
1636090200,212,0
1636091100,365,0
1636092000,316,0
1636092900,310,0
1636093800,297,0
1636094700,257,0
1636095600,212,0
1636096500,208,0
1636097400,236,0
1636098300,236,0
1636099200,206,0
1636100100,232,0
1636101000,331,0
1636101900,338,0
1636102800,306,1536
1636103700,342,6320
1636104600,347,6320
1636105500,339,6320
1636106400,359,5296
1636107300,365,4576
1636108200,346,4496
1636109100,332,4480
1636110000,555,4464
1636110900,769,4448
1636111800,783,4432
1636112700,513,4416
1636113600,328,608
1636114500,355,0
1636115400,418,896
1636116300,358,912
1636117200,481,912
1636118100,342,928
1636119000,351,0
1636119900,364,0
1636120800,303,0
1636121700,288,0
1636122600,287,0
1636123500,269,0
1636124400,386,1056
1636125300,754,6320
1636126200,485,6320
1636127100,463,6320
1636128000,596,5216
1636128900,733,4480
1636129800,444,4384
1636130700,411,480
1636131600,394,0
1636132500,361,0
1636133400,396,0
1636134300,401,0
1636135200,458,848
1636136100,538,6320
1636137000,511,6320
1636137900,629,6320
1636138800,452,5088
1636139700,446,4432
1636140600,471,4352
1636141500,399,368
1636142400,623,576
1636143300,481,6320
1636144200,455,6240
1636145100,433,416
1636146000,324,0
1636146900,363,0
1636147800,531,592
1636148700,240,608
1636149600,223,0
1636150500,187,0
1636151400,192,0
1636152300,185,0
1636153200,212,0
1636154100,194,0
1636155000,202,0
1636155900,189,0
1636156800,170,0
1636157700,211,0
1636158600,160,0
1636159500,193,0
1636160400,158,0
1636161300,139,0
1636162200,193,0
1636163100,141,0
1636164000,200,0
1636164900,168,0
1636165800,142,0
1636166700,191,0
1636167600,140,0
1636168500,184,0
1636169400,224,0
1636170300,138,0
1636171200,188,0
1636172100,166,0
1636173000,158,0
1636173900,203,0
1636174800,187,0
1636175700,247,0
1636176600,334,0
1636177500,393,0
1636178400,349,0
1636179300,243,0
1636180200,208,0
1636181100,350,0
1636182000,305,0
1636182900,233,0
1636183800,522,0
1636184700,998,0
1636185600,239,0
1636186500,1028,0
1636187400,596,0
1636188300,423,0
1636189200,425,1856
1636190100,403,6320
1636191000,369,6320
1636191900,401,6320
1636192800,443,5344
1636193700,425,4656
1636194600,420,4576
1636195500,389,4544
1636196400,382,4528
1636197300,348,928
1636198200,789,1280
1636199100,991,6320
1636200000,571,6016
1636200900,267,880
1636201800,332,0
1636202700,288,0
1636203600,238,0
1636204500,338,0
1636205400,422,1200
1636206300,435,6320
1636207200,406,6320
1636208100,433,6320
1636209000,476,5120
1636209900,398,656
1636210800,414,928
1636211700,416,6320
1636212600,482,6160
1636213500,562,4768
1636214400,580,4416
1636215300,547,4384
1636216200,557,4368
1636217100,517,4352
1636218000,553,4352
1636218900,611,4336
1636219800,711,4336
1636220700,570,4320
1636221600,575,4320
1636222500,549,4304
1636223400,580,4304
1636224300,536,4304
1636225200,525,4288
1636226100,660,4288
1636227000,623,4288
1636227900,684,4272
1636228800,653,4272
1636229700,668,4256
1636230600,591,4256
1636231500,696,4256
1636232400,658,4240
1636233300,909,4240
1636234200,884,4240
1636235100,597,4224
1636236000,295,64
1636236900,301,0
1636237800,310,0
1636238700,282,0
1636239600,306,0
1636240500,328,0
1636241400,300,0
1636242300,267,0
1636243200,268,0
1636244100,254,0
1636245000,272,0
1636245900,258,0
1636246800,337,0
1636247700,208,0
1636248600,239,0
1636249500,212,0
1636250400,243,0
1636251300,200,0
1636252200,235,0
1636253100,215,0
1636254000,198,0
1636254900,187,0
1636255800,205,0
1636256700,216,0
1636257600,226,0
1636258500,153,0
1636259400,232,0
1636260300,162,0
1636261200,237,0
1636262100,195,6320
1636263000,222,6320
1636263900,223,6320
1636264800,226,5536
1636265700,219,4544
1636266600,367,4416
1636267500,214,4400
1636268400,289,4384
1636269300,383,4384
1636270200,750,4368
1636271100,363,4368
1636272000,264,4352
1636272900,392,4352
1636273800,449,4336
1636274700,443,4336
1636275600,447,4320
1636276500,422,4304
1636277400,476,4304
1636278300,542,4288
1636279200,458,4288
1636280100,498,4272
1636281000,472,4256
1636281900,457,4256
1636282800,428,4240
1636283700,352,96
1636284600,566,160
1636285500,1359,6320
1636286400,748,6304
1636287300,643,3696
1636288200,506,1776
1636289100,479,1360
1636290000,503,1264
1636290900,407,0
1636291800,516,0
1636292700,509,3568
1636293600,489,1088
1636294500,581,1024
1636295400,1532,640
1636296300,1352,176
1636297200,626,672
1636298100,457,0
1636299000,625,0
1636299900,524,0
1636300800,578,48
1636301700,648,6320
1636302600,521,16
1636303500,1281,16
1636304400,1232,4704
1636305300,1331,800
1636306200,1226,720
1636307100,1155,784
1636308000,1028,864
1636308900,906,992
1636309800,701,0
1636310700,647,0
1636311600,612,0
1636312500,621,0
1636313400,632,0
1636314300,681,0
1636315200,586,0
1636316100,599,0
1636317000,629,0
1636317900,620,0
1636318800,573,0
1636319700,688,0
1636320600,599,0
1636321500,522,0
1636322400,458,0
1636323300,485,0
1636324200,501,0
1636325100,619,0
1636326000,571,0
1636326900,407,0
1636327800,266,0
1636328700,174,0
1636329600,220,0
1636330500,188,0
1636331400,175,0
1636332300,213,0
1636333200,187,0
1636334100,193,0
1636335000,192,0
1636335900,193,0
1636336800,200,0
1636337700,175,0
1636338600,193,0
1636339500,277,0
1636340400,166,0
1636341300,190,0
1636342200,163,0
1636343100,175,0
1636344000,218,0
1636344900,188,0
1636345800,173,0
1636346700,169,0
1636347600,189,0
1636348500,203,0
1636349400,198,0
1636350300,219,0
1636351200,184,0
1636352100,176,0
1636353000,200,0
1636353900,174,0
1636354800,369,0
1636355700,370,0
1636356600,376,0
1636357500,317,0
1636358400,610,0
1636359300,254,0
1636360200,315,0
1636361100,284,0
1636362000,298,0
1636362900,262,0
1636363800,319,1344
1636364700,633,6320
1636365600,552,6320
1636366500,612,6320
1636367400,540,5248
1636368300,668,4528
1636369200,999,4448
1636370100,621,4416
1636371000,274,608
1636371900,224,0
1636372800,459,896
1636373700,590,6320
1636374600,255,816
1636375500,272,0
1636376400,588,832
1636377300,535,6320
1636378200,256,768
1636379100,198,0
1636380000,246,0
1636380900,279,0
1636381800,214,0
1636382700,362,0
1636383600,289,0
1636384500,326,0
1636385400,511,928
1636386300,405,6320
1636387200,428,6320
1636388100,374,800
1636389000,357,0
1636389900,325,0
1636390800,342,0
1636391700,404,896
1636392600,477,6320
1636393500,437,6320
1636394400,356,784
1636395300,444,800
1636396200,442,6320
1636397100,442,6320
1636398000,474,5712
1636398900,398,4528
1636399800,417,4368
1636400700,414,4336
1636401600,377,368
1636402500,435,592
1636403400,390,608
1636404300,421,640
1636405200,476,6320
1636406100,403,6320
1636407000,422,6144
1636407900,360,400
1636408800,292,0
1636409700,297,0
1636410600,284,0
1636411500,296,0
1636412400,325,0
1636413300,280,0
1636414200,311,0
1636415100,258,0
1636416000,215,0
1636416900,159,0
1636417800,173,0
1636418700,194,0
1636419600,177,0
1636420500,182,0
1636421400,168,0
1636422300,148,0
1636423200,210,0
1636424100,166,0
1636425000,181,0
1636425900,157,0
1636426800,158,0
1636427700,157,0
1636428600,196,0
1636429500,233,0
1636430400,184,0
1636431300,184,0
1636432200,194,0
1636433100,165,0
1636434000,228,0
1636434900,169,0
1636435800,171,0
1636436700,195,0
1636437600,153,0
1636438500,379,0
1636439400,240,0
1636440300,325,0
1636441200,350,0
1636442100,193,0
1636443000,342,0
1636443900,273,0
1636444800,239,0
1636445700,344,0
1636446600,457,0
1636447500,424,0
1636448400,370,2032
1636449300,385,6320
1636450200,394,6320
1636451100,497,6320
1636452000,457,5392
1636452900,406,4720
1636453800,403,4640
1636454700,412,4608
1636455600,376,4592
1636456500,444,4576
1636457400,484,4560
1636458300,1053,4560
1636459200,1041,4544
1636460100,985,4528
1636461000,579,4512
1636461900,434,848
1636462800,463,1216
1636463700,422,1216
1636464600,386,0
1636465500,398,0
1636466400,368,0
1636467300,430,0
1636468200,552,1312
1636469100,461,6320
1636470000,442,6320
1636470900,440,1168
1636471800,551,1184
1636472700,479,6320
1636473600,467,6320
1636474500,572,5584
1636475400,443,752
1636476300,453,0
1636477200,523,1056
1636478100,459,6320
1636479000,506,6320
1636479900,917,5824
1636480800,814,4608
1636481700,588,4432
1636482600,564,4400
1636483500,570,4384
1636484400,494,512
1636485300,535,784
1636486200,1318,6320
1636487100,794,6192
1636488000,969,4784
1636488900,1022,4400
1636489800,665,4352
1636490700,604,384
1636491600,601,0
1636492500,646,656
1636493400,467,688
1636494300,471,0
1636495200,428,0
1636496100,388,0
1636497000,419,0
1636497900,359,0
1636498800,427,0
1636499700,333,0
1636500600,347,0
1636501500,375,0
1636502400,280,0
1636503300,275,0
1636504200,170,0
1636505100,198,0
1636506000,180,0
1636506900,164,0
1636507800,177,0
1636508700,139,0
1636509600,181,0
1636510500,182,0
1636511400,162,0
1636512300,177,0
1636513200,139,0
1636514100,226,0
1636515000,166,0
1636515900,178,0
1636516800,219,0
1636517700,165,0
1636518600,180,0
1636519500,186,0
1636520400,187,0
1636521300,201,0
1636522200,179,0
1636523100,164,0
1636524000,204,0
1636524900,394,0
1636525800,421,0
1636526700,345,0
1636527600,415,0
1636528500,659,0
1636529400,269,0
1636530300,279,0
1636531200,723,0
1636532100,523,0
1636533000,357,0
1636533900,334,0
1636534800,349,2256
1636535700,361,6320
1636536600,387,6320
1636537500,368,6320
1636538400,354,5440
1636539300,405,4784
1636540200,430,4704
1636541100,450,4672
1636542000,365,4656
1636542900,386,4656
1636543800,394,4640
1636544700,386,4624
1636545600,404,4608
1636546500,420,4592
1636547400,400,4576
1636548300,489,4576
1636549200,441,4560
1636550100,475,4544
1636551000,422,4528
1636551900,408,4528
1636552800,787,4512
1636553700,468,4496
1636554600,314,832
1636555500,462,1184
1636556400,387,1200
1636557300,416,1200
1636558200,533,6320
1636559100,495,6320
1636560000,745,5968
1636560900,550,4688
1636561800,559,4464
1636562700,544,4432
1636563600,597,4416
1636564500,359,608
1636565400,409,0
1636566300,349,0
1636567200,322,0
1636568100,448,1024
1636569000,334,1040
1636569900,381,0
1636570800,380,0
1636571700,326,0
1636572600,430,1152
1636573500,377,1152
1636574400,394,0
1636575300,503,1200
1636576200,509,6320
1636577100,511,6320
1636578000,495,6320
1636578900,491,5152
1636579800,534,4512
1636580700,478,4432
1636581600,436,624
1636582500,406,0
1636583400,362,0
1636584300,315,0
1636585200,267,0
1636586100,284,0
1636587000,256,0
1636587900,154,0
1636588800,150,0
1636589700,176,0
1636590600,187,0
1636591500,153,0
1636592400,175,0
1636593300,147,0
1636594200,164,0
1636595100,194,0
1636596000,158,0
1636596900,176,0
1636597800,145,0
1636598700,139,0
1636599600,172,0
1636600500,154,0
1636601400,248,0
1636602300,142,0
1636603200,160,0
1636604100,194,0
1636605000,156,0
1636605900,207,0
1636606800,186,0
1636607700,151,6320
1636608600,185,6320
1636609500,166,6320
1636610400,175,5776
1636611300,405,4752
1636612200,244,4608
1636613100,418,4592
1636614000,343,4576
1636614900,205,4576
1636615800,236,4560
1636616700,586,4544
1636617600,1045,4544
1636618500,923,4528
1636619400,399,4512
1636620300,458,4496
1636621200,541,4496
1636622100,654,4480
1636623000,1544,4464
1636623900,1601,4448
1636624800,1418,4432
1636625700,916,4416
1636626600,714,4416
1636627500,1268,4400
1636628400,1144,4384
1636629300,1000,4368
1636630200,640,464
1636631100,1126,688
1636632000,1123,6320
1636632900,829,6208
1636633800,699,4768
1636634700,467,336
1636635600,518,0
1636636500,565,0
1636637400,417,0
1636638300,1260,544
1636639200,766,6320
1636640100,697,6320
1636641000,647,400
1636641900,368,0
1636642800,323,0
1636643700,373,0
1636644600,553,0
1636645500,457,0
1636646400,412,0
1636647300,394,0
1636648200,870,608
1636649100,679,6320
1636650000,625,6320
1636650900,807,6320
1636651800,453,400
1636652700,451,0
1636653600,506,0
1636654500,444,0
1636655400,395,0
1636656300,403,0
1636657200,379,0
1636658100,577,640
1636659000,1134,6320
1636659900,886,6320
1636660800,501,512
1636661700,414,0
1636662600,448,0
1636663500,367,0
1636664400,443,0
1636665300,420,0
1636666200,380,0
1636667100,352,0
1636668000,244,0
1636668900,256,0
1636669800,275,0
1636670700,260,0
1636671600,259,0
1636672500,279,0
1636673400,232,0
1636674300,215,0
1636675200,178,0
1636676100,185,0
1636677000,152,0
1636677900,179,0
1636678800,166,0
1636679700,198,0
1636680600,156,0
1636681500,194,0
1636682400,149,0
1636683300,194,0
1636684200,169,0
1636685100,188,0
1636686000,198,0
1636686900,149,0
1636687800,191,0
1636688700,147,0
1636689600,205,0
1636690500,209,0
1636691400,192,0
1636692300,175,0
1636693200,174,0
1636694100,179,0
1636695000,197,0
1636695900,272,0
1636696800,245,0
1636697700,381,0
1636698600,378,0
1636699500,329,0
1636700400,350,0
1636701300,182,0
1636702200,226,0
1636703100,256,0
1636704000,264,0
1636704900,378,0
1636705800,364,0
1636706700,353,0
1636707600,365,2096
1636708500,373,6320
1636709400,441,6320
1636710300,373,6320
1636711200,402,5408
1636712100,381,4736
1636713000,362,4656
1636713900,385,4640
1636714800,536,4624
1636715700,825,4608
1636716600,707,4608
1636717500,631,4592
1636718400,633,4576
1636719300,546,4560
1636720200,662,4544
1636721100,509,4544
1636722000,445,4528
1636722900,415,912
1636723800,830,1312
1636724700,1092,6320
1636725600,511,6016
1636726500,563,4752
1636727400,388,816
1636728300,458,0
1636729200,433,0
1636730100,550,1248
1636731000,693,6320
1636731900,590,6320
1636732800,583,6208
1636733700,1079,4880
1636734600,1172,4496
1636735500,1102,4448
1636736400,1061,4432
1636737300,948,4416
1636738200,923,4400
1636739100,890,4400
1636740000,602,560
1636740900,512,0
1636741800,503,0
1636742700,489,0
1636743600,466,0
1636744500,534,0
1636745400,442,0
1636746300,544,0
1636747200,670,1088
1636748100,528,1104
1636749000,508,0
1636749900,458,0
1636750800,444,0
1636751700,482,0
1636752600,428,0
1636753500,452,0
1636754400,321,0
1636755300,332,0
1636756200,393,0
1636757100,335,0
1636758000,276,0
1636758900,205,0
1636759800,190,0
1636760700,213,0
1636761600,202,0
1636762500,188,0
1636763400,177,0
1636764300,159,0
1636765200,230,0
1636766100,175,0
1636767000,200,0
1636767900,179,0
1636768800,165,0
1636769700,169,0
1636770600,175,0
1636771500,174,0
1636772400,209,0
1636773300,158,0
1636774200,179,0
1636775100,174,0
1636776000,182,0
1636776900,206,0
1636777800,208,0
1636778700,173,0
1636779600,192,0
1636780500,207,0
1636781400,366,0
1636782300,298,0
1636783200,623,0
1636784100,497,0
1636785000,459,0
1636785900,265,0
1636786800,272,0
1636787700,830,0
1636788600,302,0
1636789500,318,0
1636790400,356,0
1636791300,446,0
1636792200,419,0
1636793100,430,0
1636794000,524,2496
1636794900,441,6320
1636795800,480,6320
1636796700,451,6320
1636797600,400,5488
1636798500,1014,4832
1636799400,955,4768
1636800300,755,4752
1636801200,1511,4736
1636802100,859,4720
1636803000,837,4704
1636803900,900,4688
1636804800,770,4672
1636805700,423,1280
1636806600,501,0
1636807500,398,0
1636808400,390,0
1636809300,555,1824
1636810200,407,1808
1636811100,434,0
1636812000,434,0
1636812900,410,0
1636813800,411,0
1636814700,452,0
1636815600,538,1936
1636816500,508,1936
1636817400,523,1920
1636818300,607,6320
1636819200,790,6320
1636820100,614,6288
1636821000,553,5104
1636821900,622,4672
1636822800,513,1184
1636823700,487,0
1636824600,523,0
1636825500,502,0
1636826400,464,0
1636827300,512,0
1636828200,497,0
1636829100,757,1792
1636830000,635,6320
1636830900,562,6320
1636831800,545,6320
1636832700,589,5312
1636833600,611,4656
1636834500,684,4576
1636835400,597,4560
1636836300,612,4560
1636837200,525,976
1636838100,555,0
1636839000,606,1408
1636839900,509,1408
1636840800,445,0
1636841700,407,0
1636842600,388,0
1636843500,259,0
1636844400,269,0
1636845300,230,0
1636846200,241,0
1636847100,180,0
1636848000,169,0
1636848900,183,0
1636849800,248,0
1636850700,167,0
1636851600,144,0
1636852500,201,0
1636853400,161,0
1636854300,202,0
1636855200,157,0
1636856100,181,0
1636857000,166,0
1636857900,147,0
1636858800,204,0
1636859700,175,0
1636860600,171,0
1636861500,158,0
1636862400,165,0
1636863300,172,0
1636864200,190,0
1636865100,166,0
1636866000,195,0
1636866900,238,0
1636867800,176,0
1636868700,193,0
1636869600,165,0
1636870500,205,0
1636871400,171,0
1636872300,347,0
1636873200,198,0
1636874100,187,0
1636875000,245,0
1636875900,475,0
1636876800,448,0
1636877700,966,0
1636878600,399,0
1636879500,464,0
1636880400,996,2512
1636881300,845,6320
1636882200,1075,6320
1636883100,784,6320
1636884000,623,5488
1636884900,591,4832
1636885800,1174,4768
1636886700,564,4752
1636887600,406,1488
1636888500,412,0
1636889400,343,0
1636890300,298,0
1636891200,305,0
1636892100,783,2096
1636893000,381,2080
1636893900,450,0
1636894800,463,0
1636895700,438,0
1636896600,426,0
1636897500,499,2176
1636898400,466,6320
1636899300,540,6320
1636900200,573,6320
1636901100,510,5408
1636902000,1145,4752
1636902900,666,4688
1636903800,579,4672
1636904700,625,4656
1636905600,703,4640
1636906500,736,4624
1636907400,635,4608
1636908300,718,4608
1636909200,704,4592
1636910100,679,4576
1636911000,618,4560
1636911900,615,4560
1636912800,734,4544
1636913700,708,4528
1636914600,669,4528
1636915500,672,4512
1636916400,655,4496
1636917300,663,4496
1636918200,697,4480
1636919100,719,4480
1636920000,793,4464
1636920900,709,4448
1636921800,739,4448
1636922700,686,4432
1636923600,667,4432
1636924500,387,640
1636925400,449,0
1636926300,473,0
1636927200,277,0
1636928100,336,0
1636929000,465,0
1636929900,279,0
1636930800,260,0
1636931700,270,0
1636932600,254,0
1636933500,185,0
1636934400,212,0
1636935300,203,0
1636936200,196,0
1636937100,235,0
1636938000,189,0
1636938900,187,0
1636939800,183,0
1636940700,163,0
1636941600,224,0
1636942500,199,0
1636943400,197,0
1636944300,141,0
1636945200,204,0
1636946100,150,0
1636947000,183,0
1636947900,202,0
1636948800,156,0
1636949700,169,0
1636950600,161,0
1636951500,158,0
1636952400,212,0
1636953300,207,0
1636954200,173,0
1636955100,182,0
1636956000,206,0
1636956900,369,0
1636957800,348,0
1636958700,275,0
1636959600,209,0
1636960500,267,0
